timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ
1706852327220,52.37200805917382,4.946976033970714,114.0,4.7285485,-2.0518308,8.813056,-8.099999,-5.16,-17.52,-0.05009095,0.21502456,0.21624629
1706852328341,52.37198702059686,4.946997491642833,114.0,1.3335704,-1.4197617,6.591237,-4.14,0.59999996,-17.22,0.77579886,0.5876524,0.040317107
1706852329473,52.37197532784194,4.9470067117363214,114.0,4.4005427,-4.2161894,11.616667,-4.8599997,-1.3199999,-15.96,-0.09285152,0.26267207,-0.2406809
1706852330592,52.371960994787514,4.947004783898592,115.0,4.31914,-2.2457612,6.3589997,-2.46,0.71999997,-15.839999,0.008552114,-0.2687807,-0.72204274
1706852331716,52.37194305751473,4.9470010958611965,114.0,3.4261026,-2.3750482,8.133103,-3.9599998,0.78,-14.759999,-0.06963864,-0.3726278,-0.4813618
1706852332836,52.37193878274411,4.947001012042165,113.0,3.4620156,-3.071761,7.371747,-0.29999998,3.24,-15.839999,0.028099801,-0.27122417,0.20158553
1706852333941,52.37192352768034,4.947011740878224,113.0,4.5274353,-4.074931,5.947197,-1.0799999,4.7999997,-14.759999,-0.059864793,-0.18203785,0.13316862
1706852335065,52.371903327293694,4.947018614038825,112.0,3.3614593,-2.89459,9.598354,-2.82,4.68,-14.099999,-0.27977628,0.3286455,0.021991149
1706852336178,52.37188178580254,4.947023307904601,112.0,5.671864,-4.735731,7.1706343,0.59999996,3.12,-15.24,-0.24556783,0.010995574,0.7819075
1706852337277,52.37184712663293,4.94704669341445,111.0,5.0254292,-2.8514943,9.797073,-3.78,1.62,-16.56,0.112399206,0.69027776,0.44959682
1706852338399,52.371830362826586,4.947035377845168,111.0,3.1172507,-4.4460325,7.6375036,-6.48,3.24,-15.48,-0.35918877,0.8503244,0.08674286
1706852339536,52.37182101700455,4.947039233520627,113.0,3.3207579,-2.4229321,5.985504,-2.1599998,3.06,-15.54,-0.23457226,0.86742866,0.3885103
1706852340662,52.37180944997817,4.947023810818791,114.0,5.044583,-1.6903064,4.4963107,-3.4199998,0.29999998,-16.08,-0.34208453,0.766025,-0.593761
1706852341779,52.37180287018418,4.9470211286097765,113.0,5.604826,1.0486604,7.941567,-3.3,-1.9799999,-16.26,0.453262,-1.0763446,-0.47525316
1706852342894,52.37179297953844,4.947017021477222,114.0,4.7764325,-1.9967642,7.228095,-3.3,1.56,-16.8,0.043982297,-0.2932153,-0.07574729
1706852343924,52.37178375944495,4.946996066719294,115.0,1.9967642,-4.235343,7.314286,1.8,-0.24,-15.719999,-0.10873401,-0.15271631,0.7293731
1706852344957,52.371772485785186,4.947005286812782,114.0,4.3646297,-2.1140802,5.638345,-3.48,-4.08,-15.9,0.19181168,-0.2687807,-0.2406809
1706852346087,52.37176716327667,4.947020877152681,114.0,5.7029886,-3.4380736,4.0653543,-2.9399998,-1.8,-17.76,0.04520403,-0.9077458,-0.41783184
1706852347202,52.3717579850927,4.947029845789075,114.0,4.5322237,-3.383007,5.0996494,-5.52,-5.8199997,-18.42,0.09407325,-0.5766568,-0.31887165
1706852348304,52.371721314266324,4.947059517726302,111.0,4.948815,-4.1826706,9.445126,-7.74,-7.08,-19.199999,-0.4007276,-0.7648033,0.44715336
1706852349450,52.371720811352134,4.947059853002429,113.0,4.084508,-3.9145198,7.3789296,-13.259999,-9.78,-18.66,-0.21380283,-0.08307768,0.42638394
1706852350559,52.371717249043286,4.947080640122294,114.0,5.6790466,-1.7190368,8.90643,-13.32,1.56,-18.18,0.26145032,0.40194935,0.6072
1706852351680,52.37171050161123,4.947084579616785,115.0,-0.22505496,-5.8083334,9.107543,-7.8599997,-4.5,-20.88,-0.103847094,1.0958922,0.32253686
1706852352800,52.3716940311715,4.94709363207221,112.0,2.1021092,-5.5760956,10.395624,-2.76,-5.8799996,-20.58,0.06719518,0.4654793,0.3323107
1706852353916,52.3716879542917,4.947112072259188,110.0,4.1371803,-6.4547677,6.7013707,-8.82,-5.3399997,-19.32,0.22479841,0.3323107,-0.28099802
1706852355040,52.371679404750466,4.947113581001759,110.0,3.9959226,-3.1555579,11.501745,-6.3599997,-5.8199997,-19.56,0.22357668,-0.065973446,-0.6230826
1706852356152,52.37166037783027,4.947129087522626,112.0,4.2521024,-2.7341783,6.136339,0.53999996,-5.16,-19.74,0.2932153,-0.5180137,-0.118507855
1706852357249,52.37164156045765,4.947126070037484,111.0,4.9703627,-2.2529438,10.453085,-0.65999997,-5.8199997,-17.699999,-0.09040806,-0.44593164,-0.064751714
1706852358385,52.371621737256646,4.947123387828469,110.0,2.9735985,-3.6846764,8.3868885,-3.6,-0.06,-15.839999,0.24923302,0.6035349,-0.2602286
1706852359508,52.371609206311405,4.947125315666199,112.0,3.2609026,-0.107739076,6.8282633,1.14,4.98,-12.48,0.23823744,0.3115413,0.12339478
1706852360629,52.37160224933177,4.947134200483561,112.0,2.9257145,0.2633622,6.0597243,8.099999,7.44,-16.56,0.4202753,-0.43860126,0.24312437
1706852361752,52.371585234068334,4.947136212140322,112.0,5.5737014,-0.51714754,4.9536033,16.08,11.34,-17.699999,0.5546656,-1.2999213,-0.59620446
1706852362868,52.3715801211074,4.947164710611105,113.0,4.939238,-5.00867,7.3789296,7.44,1.1999999,-23.46,-0.25167647,-0.41538838,-0.105068825
1706852363984,52.371553047560155,4.947167811915278,110.0,4.570531,-0.9864111,6.847417,10.74,-4.74,-20.039999,-0.3555236,-1.0519099,0.23945917
1706852365106,52.371555981226265,4.947141325101256,109.0,3.3734303,-2.1691468,7.821857,5.52,-8.46,-19.5,-0.24801129,0.017104227,0.83077675
1706852366206,52.371551622636616,4.947133446112275,108.0,5.0900726,-6.8905125,8.090008,-12.179999,-6.24,-17.76,-0.36041048,1.1850786,-0.48258355
1706852367316,52.37152656074613,4.947107546031475,111.0,4.3287168,1.1899183,8.453926,1.4399999,-8.94,-18.84,-0.5693264,0.30543262,-0.63529986
1706852368459,52.37151901703328,4.947100756689906,110.0,6.399701,-1.6065093,8.767567,-5.04,-8.639999,-16.5,-0.004886922,-0.535118,0.042760566
1706852369579,52.37151650246233,4.947113497182727,112.0,3.7732618,-4.867412,11.599907,-3.24,-1.92,-15.42,-0.11728613,0.15027285,-0.17837265
1706852370694,52.37149990629405,4.947134368121624,113.0,1.3383588,-3.9552212,10.084377,0.59999996,1.14,-13.98,0.204029,0.49602258,-0.02687807
1706852371789,52.37148532178253,4.947135038673878,114.0,4.7860093,-1.7262194,8.6334915,-4.7999997,1.0799999,-12.9,-0.002443461,0.11728613,-0.52534413
1706852372889,52.37148008309305,4.947154903784394,115.0,5.571307,-0.90500826,11.267113,-4.3199997,1.8,-13.679999,-0.07819075,-0.43249258,-0.5571091
1706852374047,52.371466336771846,4.947166051715612,115.0,4.630386,1.1971009,8.154651,-4.98,3.3,-15.96,0.059864793,-0.13805555,0.17470746
1706852375165,52.37145606894046,4.947168901562691,114.0,3.9671922,-1.8555063,4.55856,-1.26,1.1999999,-17.82,-0.43249258,0.5363397,0.46181414
1706852376258,52.37143201287836,4.947183066979051,116.0,1.8722657,-4.7165775,10.189722,2.76,0.65999997,-15.0,-0.12339478,0.9126327,0.7122689
1706852377395,52.37141726072878,4.947187174111605,118.0,4.474763,-3.526659,11.2312,-1.1999999,-3.72,-13.44,0.07941248,0.766025,0.90408057
1706852378525,52.3714064899832,4.947190945968032,116.0,-1.2880806,-1.7046716,14.836868,-3.24,7.02,-11.4,1.128879,0.2284636,-1.2534955
1706852379643,52.37139437813312,4.947193460538983,115.0,4.525041,-4.084508,8.520964,2.6399999,8.34,-11.88,-0.073303826,-0.8918633,-0.39828414
1706852380756,52.371379625983536,4.947194717824459,117.0,4.4819455,-1.3742718,13.017275,-0.35999998,3.8999999,-15.599999,-0.015882496,0.095294975,0.5131268
1706852381875,52.37137044779956,4.947197400033474,117.0,2.3247697,-4.584896,5.2361193,-3.6,4.56,-16.92,-0.058643065,0.19792034,-0.13194689
1706852383000,52.371355444192886,4.947217097505927,118.0,2.942474,-4.5657425,6.229713,-2.82,10.38,-17.34,0.77213365,-0.39461896,-0.062308256
1706852384096,52.37134215887636,4.947223132476211,118.0,3.7445314,-0.80684596,1.5107412,-0.9,11.94,-19.02,0.22357668,-0.59498274,-0.21746802
1706852385213,52.371334824711084,4.947222797200084,116.0,4.2999864,-2.5019407,3.7205894,-1.1999999,8.04,-23.279999,-0.23335053,-0.61086524,0.12095132
1706852386334,52.37132212612778,4.947236375883222,115.0,4.8626237,-4.7070007,3.8355112,0.84,3.3,-26.46,-0.45814893,0.42271876,0.52534413
1706852387473,52.37132556270808,4.947197400033474,116.0,4.268862,-1.7860745,5.923255,4.3199997,9.719999,-21.539999,0.059864793,0.24556783,-0.13194689
1706852388573,52.37131433095783,4.9472093023359776,117.0,4.876989,1.484405,10.658986,3.84,8.94,-16.8,-0.028099801,-0.012217305,0.15760323
1706852389707,52.37131089437753,4.947204105556011,118.0,6.543353,-1.2234371,8.6813755,-4.2,-4.2599998,-18.24,0.45081854,-0.5644395,0.19181168
1706852390830,52.37129329238087,4.94719865731895,118.0,5.827487,-0.78290397,9.988609,-9.0,-15.24,-16.14,0.2003638,-0.13316862,0.3213151
1706852391945,52.37128323409706,4.9472133256495,115.0,6.6774287,-2.4732103,11.106702,-18.9,-15.299999,-12.179999,0.30909783,0.095294975,-0.030543262
1706852393055,52.37128348555416,4.94724852964282,117.0,3.9312792,-2.6791117,6.6989765,-18.84,-13.86,-11.16,0.16371189,-0.5155703,0.1881465
1706852394173,52.3712785821408,4.947274345904589,115.0,3.4332852,-4.110844,8.48984,-20.939999,-11.219999,-9.48,-0.20647246,-0.02687807,0.52290064
1706852395268,52.37128348555416,4.947289517149329,118.0,3.3901896,-4.4244847,9.816227,-25.08,-4.14,-7.56,-0.119729586,0.4728097,0.49113566
1706852396402,52.37128243781626,4.9473118130117655,117.0,4.3047748,-1.8962077,6.5601125,-24.9,-4.14,-6.42,-0.021991149,0.6084218,-0.3481932
1706852397534,52.371282018721104,4.947333354502916,115.0,3.964798,-1.1827357,6.603208,-22.08,-2.9399998,-6.72,0.3494149,-0.17104226,-0.46914452
1706852398653,52.371289688162506,4.947351040318608,116.0,5.475539,-3.9791632,8.760384,-21.6,-5.7599998,-8.639999,-0.06963864,-0.5925393,-0.75502944
1706852399764,52.37128428183496,4.9473571591079235,116.0,3.028665,-5.9519854,10.46745,-21.06,-7.14,-7.8599997,0.10751228,0.4605924,0.0061086523
1706852400833,52.37128566484898,4.947385909035802,118.0,2.861071,-5.159505,9.217676,-18.18,-6.8399997,-9.719999,-0.015882496,-0.8772025,0.23090707
1706852402003,52.37129387911409,4.947403762489557,118.0,4.175488,-4.9536033,6.7133417,-22.26,-4.2,-7.08,-0.1881465,-0.17837265,0.23457226
1706852403124,52.3712986567989,4.9474145751446486,118.0,3.2082303,-4.6662993,6.9767036,-24.84,-7.74,-5.64,-0.10873401,0.7464773,0.6780604
1706852404225,52.37131290603429,4.947426309809089,116.0,4.6136265,-2.8323407,10.328587,-26.46,-4.38,-3.24,0.1160644,0.09040806,-0.38728857
1706852405337,52.37131412141025,4.94746251963079,117.0,5.7029886,-3.5098996,8.166622,-23.519999,-4.2,-4.2,-0.32375857,-0.42638394,-0.63041294
1706852406476,52.37131990492344,4.947493951767683,119.0,3.3159695,-5.3342814,13.52724,-23.46,-10.139999,-4.7999997,0.02687807,0.6450737,0.2724459
1706852407589,52.371328747831285,4.947495795786381,117.0,4.201824,-3.1364043,7.467515,-20.76,-4.2,-8.4,0.11362094,-0.22357668,-0.31398472
1706852408712,52.371332477778196,4.947513565421104,114.0,4.122815,-4.9224787,8.00621,-20.64,-11.7,-8.88,-0.2125811,-0.21502456,-0.059864793
1706852409823,52.37133130431175,4.947531837970018,111.0,3.9432502,-2.0733786,7.36217,-18.96,-10.74,-8.76,-0.16126843,0.25900686,0.5839872
1706852410942,52.37132585607469,4.947541728615761,110.0,3.9384618,-2.89459,8.779537,-22.38,-5.8799996,-6.54,0.12095132,-0.22357668,0.0061086523
1706852412067,52.37132669426501,4.9475423991680145,109.0,7.2424603,0.8355764,6.6846113,-23.939999,-9.0,-6.2999997,0.057421334,-0.52412236,-1.409877
1706852413184,52.371329544112086,4.94755145162344,110.0,8.559271,3.3734303,3.0358477,-21.72,-28.619999,3.78,-0.25778514,-0.2932153,-0.4251622
1706852414269,52.37133838701993,4.947562012821436,111.0,8.365341,4.584896,2.8275523,-17.52,-33.3,7.3199997,-0.017104227,0.0012217305,-0.02443461
1706852415405,52.37133838701993,4.947562012821436,110.0,6.9288197,4.060566,4.6375685,-16.56,-33.059998,4.98,-0.30298916,0.3494149,-0.02321288
1706852416530,52.37133838701993,4.947562012821436,111.0,3.5003228,-3.4596214,8.121132,0.71999997,-9.48,-12.3,0.18203785,-0.95294976,1.5943583
1706852417652,52.37133838701993,4.947562012821436,109.0,3.4117374,-5.4803276,6.181829,-16.74,0.65999997,-7.14,2.973692,-0.02443461,0.4166101
1706852418776,52.37133838701993,4.947562012821436,108.0,6.4427967,-4.9583917,6.3182983,-32.64,3.6,-7.2599998,0.16615535,-0.516792,-0.1160644
1706852419888,52.37133838701993,4.947562012821436,111.0,3.4811692,-4.560954,7.33344,-35.399998,6.2999997,-1.38,0.41783184,0.376293,1.047023
1706852421007,52.371347774751484,4.947596043348312,111.0,3.2609026,-8.573636,8.564059,-20.279999,18.66,-6.48,-0.052534413,-0.0036651916,-0.67073005
1706852422129,52.37134823575616,4.947596965357661,110.0,0.79726917,-5.317522,8.195353,-16.68,15.54,-7.9199996,-0.18325958,-0.4728097,0.24678956
1706852423219,52.37134693656117,4.947594618424773,109.0,5.2049947,-3.6703112,5.6120086,-14.28,17.52,0.35999998,0.26267207,-0.15515977,-0.3323107
1706852424339,52.371336123906076,4.9475877452641726,109.0,1.5394717,-4.4364557,8.303091,-15.24,14.28,-2.58,0.004886922,-0.06719518,-0.12461651
1706852425478,52.371336123906076,4.9475877452641726,108.0,5.3366756,-3.9959226,7.156269,-18.96,13.2,1.68,-0.07696902,-0.007330383,-0.16493362
1706852426600,52.37136177252978,4.947576932609081,109.0,0.6344634,-4.5801077,8.700529,-16.44,17.1,4.14,0.2687807,2.0842721,-0.8979719
1706852427709,52.37137350719422,4.947568969801068,111.0,3.7828386,4.7309427,8.7532015,-15.24,-5.16,-4.74,-0.29565877,0.15149458,0.03176499
1706852428784,52.3713702801615,4.947575842961669,110.0,2.7222073,-4.295198,8.599973,-18.96,-5.7,-2.58,-0.9407325,1.1533136,-1.3475688
1706852429947,52.37135867122561,4.947566203773022,109.0,4.024653,-1.4628572,9.0429,-9.059999,-13.92,-5.8799996,0.032986723,-0.037873644,-0.10629055
1706852431066,52.37135988660157,4.947565449401736,109.0,3.809175,-1.1683705,8.956709,-2.9399998,-12.599999,-3.12,-0.002443461,0.008552114,-0.002443461
1706852432175,52.37136592157185,4.947565700858831,109.0,3.6296098,-1.2976574,9.002198,0.78,-11.88,-3.3,-0.036651913,0.010995574,-0.017104227
1706852433272,52.371359090320766,4.947550194337964,108.0,3.323152,-1.8914193,9.212888,1.62,-11.7,-3.12,-0.18692477,0.119729586,0.05009095
1706852434410,52.371359090320766,4.947550194337964,107.0,5.5617304,-3.550601,6.612785,-2.7,-8.82,-10.2,0.79534656,-2.144137,3.5430183
1706852435540,52.37138214055449,4.947538627311587,107.0,5.767632,-4.1491513,6.7827735,-33.18,1.92,-6.6,0.32986724,-0.05009095,-0.043982297
1706852436649,52.37137820106,4.947546171024442,107.0,5.3199162,-6.277597,6.531382,-35.64,10.74,-5.46,-0.07574729,-0.766025,0.267559
1706852437768,52.37139387521893,4.947547260671854,107.0,3.6583402,-7.33344,4.9200845,-29.519999,22.32,6.42,-0.009773844,0.42149702,0.51068336
1706852438893,52.37138637341559,4.947553798556328,106.0,4.8626237,-5.9998693,5.884948,-25.199999,25.56,4.02,-0.059864793,0.344528,-0.625526
1706852439996,52.37139509059489,4.947564695030451,105.0,4.3646297,-5.327099,7.1371155,-33.6,11.219999,-6.7799997,0.34697145,-0.13683382,0.015882496
1706852441121,52.37140347249806,4.947576345875859,104.0,4.4580035,-4.757279,6.517017,-32.82,9.48,-5.4,-0.30543262,0.20280726,0.45448375
1706852442217,52.371416883543134,4.947577184066176,102.0,5.0781016,-6.131551,4.3406878,-29.22,15.179999,3.0,-0.05131268,-0.12583824,-0.18570304
1706852443344,52.37141876947135,4.947552792727947,103.0,2.992752,-8.384495,4.999093,-28.26,11.88,-1.5,0.4251622,0.17104226,0.23335053
1706852444473,52.37139903008938,4.947534184902906,103.0,3.9624038,-5.3845596,6.3589997,-20.52,17.76,-5.52,-0.2602286,0.33841935,-0.72204274
1706852445596,52.37140162847936,4.947536448016763,104.0,4.7979803,-5.422867,6.030994,-26.22,7.98,-6.8999996,-0.030543262,0.080634214,0.081855945
1706852446721,52.371400580741465,4.947512811049819,0.0,5.094861,-4.0677485,7.0102224,-27.539999,7.2599998,-6.24,0.17470746,0.2602286,-0.79168135
1706852447831,52.371400580741465,4.947512811049819,105.0,-0.1364695,-5.8705826,7.3406224,-24.9,-9.9,-15.179999,-0.45448375,0.86376345,2.0109684
1706852448947,52.371400580741465,4.947512811049819,0.0,-1.5969325,-8.585608,5.6551046,-12.84,20.82,-7.56,0.17104226,-0.20891592,0.04153884
1706852450067,52.37139953300357,4.947518594563007,104.0,0.6775591,-8.109161,-4.390966,-18.18,13.799999,33.239998,0.38240165,-0.6585127,-0.010995574
1706852451188,52.37140590324998,4.947528149932623,0.0,0.11252748,-8.444349,-4.72376,-8.04,6.48,47.039997,-0.0036651916,0.0061086523,-0.002443461
1706852452288,52.371401377022266,4.947493197396398,0.0,3.13401,-6.5601125,-0.5434838,-9.84,-0.53999996,48.42,0.4202753,0.8051204,-0.3726278
1706852453423,52.371392492204905,4.947488335892558,0.0,3.289633,-6.2847795,7.0461354,-16.14,22.619999,25.38,0.06352998,0.028099801,0.065973446
1706852454543,52.37139903008938,4.947490766644478,0.0,2.992752,-6.5098343,6.5361705,-15.36,26.22,21.3,-0.1563815,-0.008552114,-0.007330383
1706852455661,52.37139781471342,4.94744885712862,0.0,2.918532,-7.1083846,6.4020953,-14.46,26.099998,25.92,-0.007330383,0.047647487,0.043982297
1706852456737,52.371392701752484,4.947466878220439,0.0,2.9616275,-6.567295,6.205771,-14.219999,26.699999,26.16,-0.05009095,0.02443461,0.05131268
1706852457904,52.371387924067676,4.947485150769353,0.0,2.8874073,-6.6654577,6.4858923,-12.42,27.24,24.72,-0.0061086523,0.013439035,-0.05375614
1706852459014,52.371387924067676,4.947485150769353,0.0,2.815581,-6.136339,6.55293,-14.5199995,26.34,24.779999,0.1966986,0.018325957,0.089186326
1706852460137,52.37138352356851,4.947488671168685,0.0,3.3279405,-7.314286,-4.7261543,-10.2,0.96,33.0,-0.16249016,-0.07574729,0.1600467
1706852461229,52.371363868005574,4.947496550157666,0.0,3.5218706,-9.888053,-7.9631147,-4.02,-11.58,37.44,0.38362336,0.19303341,0.09285152
1706852462357,52.37133943475783,4.947551703080535,0.0,3.667917,-9.212888,-0.8619126,-4.44,-2.1,36.54,0.3885103,0.59620446,0.111177474
1706852463496,52.371323676779866,4.947554552927613,0.0,1.8746599,-3.9264908,7.615956,-19.74,21.72,5.04,0.32742378,-0.17837265,0.48747048
1706852464612,52.371349576860666,4.947600234299898,0.0,0.94570965,-8.010999,3.550601,-7.74,26.16,-2.1599998,-0.20525073,-0.98349303,1.6554449
1706852465718,52.371365586295724,4.947633845731616,0.0,-0.40222588,-9.490616,3.0358477,20.52,32.94,-13.44,-0.7305948,0.43127087,-0.09040806
1706852466851,52.37137233372778,4.947650106623769,0.0,2.4133554,-7.469909,7.429208,13.86,20.939999,-21.24,0.5644395,-0.36285394,-0.007330383
1706852467963,52.371401502750814,4.947675419971347,0.0,2.5306711,-4.477157,7.1849995,-1.26,-9.78,-32.52,-0.40439278,-0.3005457,0.07696902
1706852469076,52.37139781471342,4.947749515995383,0.0,2.7222073,-6.3661823,7.275979,-8.04,-5.46,-32.16,-0.004886922,-0.061086524,0.09407325
1706852470179,52.3713813861832,4.947768962010741,0.0,0.82599956,-5.777209,6.7708025,-10.139999,-9.059999,-32.82,-0.7965683,0.38362336,0.002443461
1706852471302,52.371375393122435,4.947836268693209,0.0,6.042965,-5.638345,6.0621185,-7.3199997,-2.9399998,-29.76,-0.4007276,-0.13927728,-0.6597345
1706852472440,52.37136554438621,4.947855295613408,0.0,5.2863975,-4.8722005,4.5872903,-5.04,8.46,-31.74,-1.1142182,0.9334021,-0.43371433
1706852473550,52.371352929621935,4.947865102440119,0.0,7.843405,-0.29448682,5.506664,-22.859999,21.779999,-13.679999,0.40194935,0.21746802,0.57910025
1706852474677,52.37133226823062,4.94785345159471,0.0,7.9822683,-0.7517793,5.094861,-18.539999,21.0,-16.74,0.18081611,0.112399206,0.25534168
1706852475784,52.37128113862127,4.947789832949638,105.0,8.513782,-1.0606314,5.116409,-17.88,19.38,-18.779999,0.018325957,-0.05497787,-0.040317107
1706852476900,52.37128113862127,4.947789832949638,103.0,8.544906,-0.8810662,4.5298295,-17.88,20.76,-17.1,-0.02443461,0.008552114,0.02321288
1706852478019,52.37128113862127,4.947789832949638,104.0,8.65025,-0.9720459,4.7429137,-18.0,21.359999,-15.839999,0.010995574,0.009773844,0.056199603
1706852479143,52.37148624379188,4.948873613029718,104.0,8.645462,-1.1947067,4.735731,-17.58,22.08,-15.9,0.007330383,-0.007330383,-0.007330383
1706852480248,52.37148624379188,4.948873613029718,106.0,8.7125,-0.9576807,4.5920787,-18.359999,20.88,-16.98,0.17104226,0.04153884,0.1563815
1706852481378,52.37148624379188,4.948873613029718,105.0,8.09719,-2.183512,5.2624555,-14.28,21.779999,-17.34,-0.2284636,0.14172074,-0.24801129
1706852482496,52.37148624379188,4.948873613029718,107.0,8.207323,-1.3024458,5.269638,-18.96,22.26,-14.4,0.07941248,-0.004886922,-0.007330383
